timestamp,engine_id,flight_phase,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,fuel_pressure,map,vibration,engine_load,altitude,airspeed,throttle,ambient_temperature,wind_speed,wind_direction,fault,fault_severity,anomaly_flag
2026-02-02 03:32:00,ENG_011,CRUISE,2678.3896489437743,143.13301797794398,677.6944431191413,44.391219927214884,91.53603357275344,29.123346608334792,36.56095896565199,29.74182811462036,0.10220833419330105,0.6131246057151514,11509.700706523588,104.52000211350054,0.6154826923961962,-19.37114499523233,7.377455853515111,271.5240867223889,NORMAL,NONE,NORMAL
2026-02-02 03:33:00,ENG_011,CRUISE,2637.4011691145065,141.44460586061945,675.7814790137501,43.81561838841949,90.63983606054144,30.0,35.51723758310297,29.571775677394054,0.12047870182097839,0.6367180768381155,11478.862380317429,102.46366679476125,0.6028351306477499,-19.5567326843163,23.024504502038774,234.99014671676372,NORMAL,NONE,NORMAL
2026-02-02 03:34:00,ENG_011,CRUISE,2709.1886109377456,142.25278615958968,670.9052669244371,44.77883252412794,90.33675179552758,30.0,37.548429496666145,29.94442875617654,0.10876622223626055,0.5994123251345859,11538.825820107657,108.90368422820826,0.6281141277342375,-18.009749812108574,13.984332170226798,42.5377313188855,NORMAL,NONE,NORMAL
2026-02-02 03:35:00,ENG_011,CRUISE,2743.397577048973,142.63437700634154,660.0495974213798,44.42753286066272,90.23688040399271,30.0,35.91862957769861,29.922299168232687,0.10369783061236487,0.6312769907839315,11457.84939950737,112.01251738190406,0.6415301974845857,-18.333364599997907,22.018706488834574,178.98130652140074,NORMAL,NONE,NORMAL
2026-02-02 03:36:00,ENG_011,CRUISE,2664.467743019496,139.2907522964514,672.3094442912388,43.275870362517146,87.10710623274375,29.17948877120035,37.96290615761403,29.988286382694728,0.10979227070121686,0.6071425501195742,11529.92150761591,104.17580178439646,0.6147267591238794,-20.061386888985215,19.655646715507242,71.49604597042486,NORMAL,NONE,NORMAL
2026-02-02 03:37:00,ENG_011,CRUISE,2725.061834999383,141.60963862776427,679.2858740400993,44.11242406227732,91.2776661779982,29.73502494303536,35.45459142959218,29.96738177375171,0.11256130371587185,0.6282843522819503,11475.753777713848,108.06164163506418,0.6493608768053434,-17.661170318677993,11.711134911929499,254.7121728427122,NORMAL,NONE,NORMAL
2026-02-02 03:38:00,ENG_011,CRUISE,2697.721631206837,139.83379329067776,689.1021891723072,43.953001974813894,89.42889216567946,29.60005926641724,37.322296734123846,30.068759159996443,0.1120386732578626,0.6275016443160291,11504.076746000424,112.04477531187275,0.6544598865356456,-19.79862712892262,16.97070269187123,78.19365510984268,NORMAL,NONE,NORMAL
2026-02-02 03:39:00,ENG_011,CRUISE,2669.413751359624,141.13921500911817,685.7538046252919,42.87224306809423,90.64821348324259,29.643921084688756,36.234441163977344,29.808637842981256,0.10524078887967288,0.6241020946906447,11358.399127583227,104.23367393907183,0.6124131624410465,-18.68887402705114,6.827811805161301,313.2759662041184,NORMAL,NONE,NORMAL
2026-02-02 03:40:00,ENG_011,CRUISE,2709.4487402088475,138.92948846095368,673.544943604685,44.0851616602015,89.45445002954956,28.699859719345973,37.04435015067977,29.995250358925325,0.10918066979272958,0.6128401167195359,11388.487558568848,107.90814812074831,0.6504488856427941,-18.371192532989667,4.9100724502043125,213.52603361874836,NORMAL,NONE,NORMAL
2026-02-02 03:41:00,ENG_011,CRUISE,2677.465654786887,144.31613974678933,684.9722683959482,40.64170688542328,90.8211606417467,30.0,36.37051845015819,29.99462762220558,0.10302812879750706,0.6294943263328368,11450.829280499325,109.76553260702906,0.646058316207894,-17.70495690270135,10.309557200986482,339.6589871243458,NORMAL,NONE,NORMAL
2026-02-02 03:42:00,ENG_011,CRUISE,2761.840151792352,143.2477332801246,670.0045444691829,45.3672902017166,91.27006849659067,30.0,35.653267350195556,29.886266663426483,0.10957664254244016,0.6284907704892941,11614.799371447654,109.04654332473112,0.6433725444294065,-17.96479504763741,11.34925287012379,63.438539422984846,NORMAL,NONE,NORMAL
2026-02-02 03:43:00,ENG_011,CRUISE,2678.5835708661243,141.84298496731475,680.188777515265,41.65912043878785,91.5396330945825,30.0,36.68536665729195,30.163464380830213,0.11114556734007293,0.629279373912475,11437.335734010956,105.6883176856908,0.6273225262058016,-18.586638134585648,7.615324961540617,324.6142964130329,NORMAL,NONE,NORMAL
2026-02-02 03:44:00,ENG_011,CRUISE,2703.8468004400333,140.09480781291526,672.205460827876,44.24185599572173,88.23920413310759,28.861671533801953,36.39875614599313,29.83232058817691,0.10959775652575886,0.6040378480285155,11509.003079313585,108.16549975861356,0.6242440402974327,-19.071039328387894,17.28603218007333,129.90123991311933,NORMAL,NONE,NORMAL
2026-02-02 03:45:00,ENG_011,CRUISE,2682.3271206051813,133.02327713753877,679.0510722142212,45.52985243493145,88.43832004744361,27.28860681433009,34.311774804921846,29.775068616581382,0.11799135241665731,0.5621705718408507,11411.580793727675,105.10058690952147,0.608830395728296,-18.73231869623069,10.656477625980251,68.1625230357903,NORMAL,NONE,NORMAL
2026-02-02 03:46:00,ENG_011,CRUISE,2641.8311773426485,144.35163214617597,686.1042351961855,41.90948166283274,88.4151685016721,30.0,36.29608211263742,29.9928229919508,0.10350534716230969,0.629087090793634,11487.632188556818,106.03531918030376,0.6105790956911554,-18.966312844922882,21.215909096092076,143.21272948211694,NORMAL,NONE,NORMAL
2026-02-02 03:47:00,ENG_011,CRUISE,2664.255289641661,135.3671592425899,668.675372230323,43.00126071305522,87.59617965665576,28.652868105410484,37.682672194367576,29.993564526371912,0.10981250565433533,0.6023892948290794,11447.870116115551,103.67454314122588,0.614477349365465,-19.074107326768914,12.02244220345589,190.23589383560264,NORMAL,NONE,NORMAL
2026-02-02 03:48:00,ENG_011,CRUISE,2674.122286802539,139.4416036294772,659.9110263778175,43.55375658823314,92.60495228899842,29.40713475148544,36.34271627912567,30.17318300498134,0.09698448535478946,0.6109980734364133,11433.56612843352,108.09213940011216,0.6250072313770172,-18.645812571199148,5.033199607603459,271.0509403252244,NORMAL,NONE,NORMAL
2026-02-02 03:49:00,ENG_011,CRUISE,2601.9288085113235,133.940339645766,673.6625640707954,42.12338020008212,85.63163774233148,28.971793290561898,35.71317297249152,29.898547711546367,0.1054866487708685,0.5638000485052737,11496.610056150825,104.65910120411677,0.5928511339089636,-17.97543825494663,12.730817831664266,330.1685155900224,NORMAL,NONE,NORMAL
2026-02-02 03:50:00,ENG_011,CRUISE,2662.038262753106,137.42513073955158,687.1511445099023,44.10146873261351,88.52913542942672,29.551840747447695,35.53264844165847,29.891151391704103,0.10716561518226964,0.5874228050921806,11488.079044221739,106.69107493255677,0.6281803942089619,-18.180673382440666,15.86126076550005,53.810212912383726,NORMAL,NONE,NORMAL
2026-02-02 03:51:00,ENG_011,CRUISE,2704.511596193493,144.96198096068483,681.6020189523495,44.88801599022506,89.78675463311859,30.0,36.45941397156626,30.106907692961975,0.11392487324204138,0.6457889075947035,11432.79331765376,107.42082541292449,0.639296205694219,-18.03091378494843,15.731138415626248,147.41599242494038,NORMAL,NONE,NORMAL
2026-02-02 03:52:00,ENG_011,CRUISE,2678.6454966132324,142.6433299677081,688.2991084308451,43.35236746099739,89.36544056654392,30.0,37.12760025876829,29.816445484918365,0.09873363086418521,0.6441475261758293,11393.790503303213,108.40351989402971,0.6407358408900963,-18.15534017232703,6.829129573716656,281.76187637889626,NORMAL,NONE,NORMAL
2026-02-02 03:53:00,ENG_011,CRUISE,2683.3654333783347,136.27219086636944,656.7343324746153,44.23232587138059,89.47067796428817,28.22906610325287,36.15992313265209,29.79785049233392,0.10428725684912687,0.5853044688861407,11487.187535208368,105.27449711777808,0.6156402043613077,-19.4370408921749,18.31328938738369,152.29261247871136,NORMAL,NONE,NORMAL
2026-02-02 03:54:00,ENG_011,CRUISE,2663.49785308944,140.7351831090367,665.9884152110277,43.06985102732641,88.78472513518416,28.481797483666437,37.26532135200782,29.569817169589722,0.10677797793692942,0.5819261661163782,11541.843328984301,103.29354038011847,0.6042164412354996,-18.186624174859993,20.828679336954636,232.3139876755123,NORMAL,NONE,NORMAL
2026-02-02 03:55:00,ENG_011,CRUISE,2696.7895121349206,146.8165302815682,677.1304303154083,43.94519769951044,92.39137272663419,30.0,37.042505501042164,30.03173412110115,0.11205170030218535,0.6623493662094477,11462.959999920768,110.29229796536984,0.6526076476514368,-18.954697462857006,15.55924179829361,309.77782010455826,NORMAL,NONE,NORMAL
2026-02-02 03:56:00,ENG_011,CRUISE,2677.5521248506266,141.78219389469862,674.429806617434,42.34803151941965,88.25459591972587,29.267832519850092,36.70385844331973,29.960167818431678,0.11171762775345925,0.5963086229501736,11464.281615773205,107.35330480211447,0.6348400880161492,-18.406609126240724,11.652929449991973,166.35017558949204,NORMAL,NONE,NORMAL
2026-02-02 03:57:00,ENG_011,CRUISE,2566.1438087585616,138.02990804300813,653.990379541371,41.77663207582536,88.85399619739056,29.046867022441823,36.77150369140069,29.607052144914363,0.08380168293936974,0.5535093678957902,11417.175511158517,95.96821479465989,0.5552956301257326,-18.445905447509315,16.212720256074423,257.5049543243424,NORMAL,NONE,NORMAL
2026-02-02 03:58:00,ENG_011,CRUISE,2683.5280617656945,137.81304845427746,672.2573954706678,42.068643521389454,92.17990544088546,29.725492336886845,36.881089707137974,29.92419899888547,0.10984118644967011,0.6267408951027216,11432.075864739738,107.29260874647598,0.6343524063042747,-19.836000970571323,13.629289954828653,123.94632931830023,NORMAL,NONE,NORMAL
2026-02-02 03:59:00,ENG_011,CRUISE,2652.6991093462007,136.65597416587127,675.2867080436936,42.90940396186281,88.04672986933393,29.75929009745325,38.167357281753276,29.8251804883934,0.09653375094246837,0.6007384120998364,11436.72194635386,104.7803780814013,0.6021700549278854,-18.899294351170024,20.938011720688106,174.33319057400885,NORMAL,NONE,NORMAL
2026-02-02 04:00:00,ENG_011,CRUISE,2662.2375070557905,140.48218090970386,674.5334164336601,44.35506073141238,88.4612928010774,30.0,34.60891046944193,29.813608987251275,0.09901041184872442,0.6257595522413941,11481.253282485728,104.62850851307381,0.61106490159767,-17.665183162557355,7.9954094594113165,246.1630081734886,NORMAL,NONE,NORMAL
2026-02-02 04:01:00,ENG_011,CRUISE,2655.948987648169,137.31437478833695,654.1653406155064,43.58875135720852,88.88594541259327,27.64522977180083,36.102758477569495,29.639173767213034,0.0901226407642787,0.5685548110286125,11508.509873244899,103.28469848313769,0.5979002800996491,-20.58938059609714,13.049918140459862,223.56639938514303,NORMAL,NONE,NORMAL
2026-02-02 04:02:00,ENG_011,CRUISE,2725.5144506434754,141.38457738539844,683.0671261594752,43.92555107800459,90.33565993570545,30.0,36.54274900587791,30.24742257009009,0.09918982614261203,0.6532349765151529,11368.471181930472,108.86077404574395,0.6466557162608839,-18.258068297766304,14.938086530885865,287.31121400492384,NORMAL,NONE,NORMAL
2026-02-02 04:03:00,ENG_011,CRUISE,2644.6692137160953,137.1977715956113,656.0674405829901,43.50499979491188,87.40420800647719,27.77505336257719,37.662367804910645,29.699625376097256,0.11044831110550253,0.5737884875393826,11398.485743191955,105.41901077129393,0.6126837760346462,-18.093445313787655,10.751151360319405,228.97587956316596,NORMAL,NONE,NORMAL
2026-02-02 04:04:00,ENG_011,CRUISE,2643.459078119033,144.64057097266834,692.7406927761238,45.28800285809704,90.45904030418959,29.903345042536923,35.6556684703523,29.605857495050238,0.10758890094033736,0.6261130234503113,11490.670815328675,100.90239291808558,0.5912550112181842,-18.93329017243236,18.348003118049434,256.27564445459376,NORMAL,NONE,NORMAL
2026-02-02 04:05:00,ENG_011,CRUISE,2697.3762510831793,141.62241417665462,676.8765052795525,42.76175522220985,91.08784376927436,30.0,37.74377407300938,30.147849494704236,0.09472484643975505,0.6599204754696286,11474.021289276498,106.76422339363924,0.6456820266376855,-21.548657210278563,8.20219318039748,61.03668724543866,NORMAL,NONE,NORMAL
2026-02-02 04:06:00,ENG_011,CRUISE,2709.875371450574,143.3488501610083,680.3382097395315,44.24331498908297,91.16240065017102,30.0,35.66973219041266,29.82328716439527,0.09393327484563435,0.6502470513159582,11553.125233289444,109.45283754084853,0.6490426816415067,-20.12333050468357,10.983223635053514,330.8944160985509,NORMAL,NONE,NORMAL
2026-02-02 04:07:00,ENG_011,CRUISE,2718.9406757384463,141.04312169599538,675.4840068968252,43.54249354091911,91.3610714313957,30.0,36.884850579949635,30.196356489612167,0.11178571221028001,0.6305897400125082,11378.098643271262,106.6067716883454,0.6406882940644182,-19.224650103079934,21.46680986954867,168.35256412446384,NORMAL,NONE,NORMAL
2026-02-02 04:08:00,ENG_011,CRUISE,2673.2673578086324,143.38516148990757,686.9954794769537,43.022231715920256,89.90244662554366,30.0,36.29865808380213,29.90659759395797,0.10460693805469136,0.6540654484664061,11260.199084171949,104.22934294185754,0.634043349337377,-18.179082598229968,7.6991697226673175,59.03349837204408,NORMAL,NONE,NORMAL
2026-02-02 04:09:00,ENG_011,CRUISE,2732.419586433667,138.06980149416248,670.8394696182311,42.37801784994246,89.70340684104964,29.297958534450352,36.25821329691116,30.15972600922725,0.08908630325204306,0.5978400889603379,11289.006378472111,106.68249813710227,0.6471785275857438,-19.137881579467187,10.736990822745343,1.687493946260794,NORMAL,NONE,NORMAL
2026-02-02 04:10:00,ENG_011,CRUISE,2627.6317928338012,139.875280703474,676.2171130431203,42.44164019119817,88.99241680704733,30.0,37.86500037198368,30.05660166885199,0.09917780075038067,0.584240265218854,11381.556676734905,101.95843014004845,0.5946645192557755,-17.86462641469007,1.911003454625778,313.89721443290125,NORMAL,NONE,NORMAL
2026-02-02 04:11:00,ENG_011,CRUISE,2651.3273884680957,137.92918140859652,673.6486742284793,45.730709907482264,87.29386182922559,29.174312425848168,35.20206256281301,29.888650763128663,0.10156085601193136,0.5973273820287595,11282.361309156315,108.21555125993109,0.6136702059903094,-17.80631103091987,15.085236484266195,74.44008453871956,NORMAL,NONE,NORMAL
2026-02-02 04:12:00,ENG_011,CRUISE,2677.455209722195,134.29363816272686,658.4757398344588,42.23887653881347,89.0964872677392,28.64870776295185,36.19895279556458,30.319120834707707,0.1100748111515852,0.5729925837350123,11254.661172038122,107.25874283822266,0.624154687057424,-18.71537240380031,9.565533133522102,237.30940389162325,NORMAL,NONE,NORMAL
2026-02-02 04:13:00,ENG_011,CRUISE,2685.8649058975907,140.9469684390943,667.4046097710943,44.874322641163744,89.19569774397918,28.411719695842656,35.86058383075116,29.68148087896821,0.1084961902770335,0.5878232471498348,11373.58905583243,106.3459154458454,0.625574773799953,-19.450620277591767,10.01001367767542,332.08526211052964,NORMAL,NONE,NORMAL
2026-02-02 04:14:00,ENG_011,CRUISE,2674.853350515215,144.28753484953333,688.864160480395,42.38128259690658,92.32396153439365,29.796901996506755,37.10261901705811,30.023538306718194,0.099120465270598,0.6492879677678183,11417.120917073835,105.96746971739793,0.6335312354953883,-19.431259992064398,10.145300056936467,51.867620901490966,NORMAL,NONE,NORMAL
2026-02-02 04:15:00,ENG_011,CRUISE,2697.6701586806867,142.69884683872598,688.0409251298485,46.43689578996786,90.25088608531712,30.0,34.62974086045237,30.164117305381083,0.10447751696470399,0.6400615482195182,11268.653758125203,107.01268153121885,0.6263790240811601,-19.446944055607215,19.942191504127308,35.9600193719638,NORMAL,NONE,NORMAL
2026-02-02 04:16:00,ENG_011,CRUISE,2676.283002411579,143.18051000196598,690.8789586006353,42.8434485049905,90.65833960078646,30.0,36.46608842893738,29.79068672170356,0.113349760898943,0.6359573202393387,11420.272009870316,107.63352024960743,0.6277284883729424,-20.749198118330092,13.461042621690687,295.93481794329927,NORMAL,NONE,NORMAL
2026-02-02 04:17:00,ENG_011,CRUISE,2677.355172204703,142.1487333926734,679.4805032189308,43.62691891859525,89.65773288916425,30.0,35.85065973513699,29.94648788055915,0.11681990651638433,0.6137924696327572,11316.77342152026,108.17522199420792,0.626709528015117,-17.8193949117621,16.828294934164294,145.93723554071545,NORMAL,NONE,NORMAL
2026-02-02 04:18:00,ENG_011,CRUISE,2687.868788362577,139.42908108242813,663.9483827310507,43.07105232295335,89.50160961216984,27.661592870268812,38.37541125579377,29.87302861121333,0.111902432683948,0.5922207192823726,11359.264511262536,104.19125280618218,0.6043739188179108,-18.439275032190437,23.28468643747879,15.128253669196594,NORMAL,NONE,NORMAL
2026-02-02 04:19:00,ENG_011,CRUISE,2612.3924627198903,138.60203012769816,659.3692472526243,41.68038115833676,89.05396911827037,28.87556104103018,35.53395077340142,29.830950954680116,0.09848449552992003,0.5869342393036988,11347.049154614702,102.44302228443325,0.5861650523229078,-19.33748680782061,10.910421726528762,52.21260540986956,NORMAL,NONE,NORMAL
2026-02-02 04:20:00,ENG_011,CRUISE,2746.751457020949,143.3630844497797,678.33196729145,43.603152159058496,92.2658067285462,29.993212462584566,36.310328996595516,30.374013519161746,0.11675113968872573,0.6737496746280465,11189.279772622784,112.53145078891228,0.6673299345147607,-19.26373301073031,18.08285443206456,206.9722842162936,NORMAL,NONE,NORMAL
2026-02-02 04:21:00,ENG_011,CRUISE,2674.905335171684,140.06343815663163,680.5113572266214,44.55527654157703,86.84640016272044,28.793084731161795,36.30799039330341,29.880416453284674,0.1020383394136271,0.6039736028570091,11249.42635948946,107.53754002693285,0.6243861426038734,-19.686424820047513,9.288920080413368,110.63512281167964,NORMAL,NONE,NORMAL
2026-02-02 04:22:00,ENG_011,CRUISE,2608.905697615023,139.90702301909488,665.8749384608141,42.93544249845752,87.68024844376545,29.97491680883726,36.711749222778224,29.928663231619307,0.09653428155102192,0.6117846106856523,11334.575106035283,105.86779208012668,0.6008929119179507,-19.743205265306038,7.380040200222927,201.2280592493678,NORMAL,NONE,NORMAL
2026-02-02 04:23:00,ENG_011,CRUISE,2624.8917127382533,143.387896800437,673.2384431644238,44.647912794702535,89.38874470572955,29.169431173339625,37.25827627754015,29.961320705462704,0.10676358691276501,0.6086326071928988,11336.628972386288,103.78335188786616,0.610123215770951,-18.85298846001669,5.3617956571361605,43.59772339416977,NORMAL,NONE,NORMAL
2026-02-02 04:24:00,ENG_011,CRUISE,2678.051262933786,143.89822208432204,692.3477429926868,45.09605878720332,90.3631723609452,30.0,36.31165855694649,30.027634203313895,0.1140051118826838,0.6572887353787562,11246.120266886832,107.86578765483141,0.6384529056916457,-18.521422504144887,12.234632503131548,180.01392330109454,NORMAL,NONE,NORMAL
2026-02-02 04:25:00,ENG_011,CRUISE,2643.830761093171,143.98483873245618,689.4357849925461,42.13832450509535,88.25035796523429,30.0,36.344460133479004,29.76942440565942,0.10735808847988561,0.6431121962577602,11201.828982419873,106.24769436707291,0.6184583848681761,-17.989917157738972,15.739324039955267,58.80769784176274,NORMAL,NONE,NORMAL
2026-02-02 04:26:00,ENG_011,CRUISE,2725.4859467814026,145.87823471192928,681.6729140171867,43.319845474233745,88.91674541211006,30.0,36.76535686450693,30.193034535397715,0.10963955355692705,0.6397909507770494,11243.82036741209,107.98766438370801,0.6499035278696905,-17.92915046945029,19.830168002609792,226.63870277635064,NORMAL,NONE,NORMAL
2026-02-02 04:27:00,ENG_011,CRUISE,2631.0819470928996,145.12135204369568,681.5409572893302,44.796961422403264,90.13401238009563,30.0,37.61164206943651,30.065645510584183,0.12203884664487732,0.616772538866886,11238.09916280142,103.093533173268,0.5888633249467846,-17.905930498383754,12.481293799868725,223.27538780678367,NORMAL,NONE,NORMAL
2026-02-02 04:28:00,ENG_011,CRUISE,2700.29156327961,144.46012556438438,674.4827805568121,44.447245257432826,89.64522500558877,29.53200103144317,37.79097272624386,30.06926875972176,0.1046179935652025,0.650614670534483,11124.137532829658,110.94970149284906,0.6421117404599502,-18.210235407452423,5.43559369129877,11.148096155998015,NORMAL,NONE,NORMAL
2026-02-02 04:29:00,ENG_011,CRUISE,2660.61734874711,147.2648112711857,698.9100810169858,43.10349112807254,90.4643207174289,30.0,36.44809751158525,30.175844532156336,0.10802259467448463,0.6972690037470282,11171.137140492248,110.9942677256921,0.6427699288798616,-19.310895739884245,23.86049552901396,44.652360645798026,NORMAL,NONE,NORMAL
2026-02-02 04:30:00,ENG_011,CRUISE,2610.739242190351,142.22952007470556,673.3601020679771,45.418324163658276,87.30064452674571,28.90815135143932,35.55835352580746,29.69104362306803,0.10967883591856559,0.5791968194439129,11299.784981863088,98.72908275094687,0.5691433446462778,-18.554837173665746,12.383625743554836,54.270804680987425,NORMAL,NONE,NORMAL
2026-02-02 04:31:00,ENG_011,CRUISE,2666.8946014789108,146.1807841293131,677.5776462127377,42.3802880425588,91.96301332935022,29.762303531411263,36.39770907672094,29.681716882600995,0.11568904531630034,0.6636336894045983,11255.370667850102,107.10097776423375,0.6139631442691873,-19.622850691868155,19.28101733406351,221.15546391647598,NORMAL,NONE,NORMAL
2026-02-02 04:32:00,ENG_011,CRUISE,2627.3453398700553,145.9086935566994,686.590705578035,42.99786358645248,90.81894284540846,30.0,37.63950651075763,30.051716041957416,0.08777912971287016,0.6405434384366909,11188.092910103716,103.52784765093642,0.6011708226492936,-20.18981994154454,5.839102138332637,247.249823364877,NORMAL,NONE,NORMAL
2026-02-02 04:33:00,ENG_011,CRUISE,2647.5737635211563,141.59261680975948,670.6245262647835,42.6057622171977,93.51995738175468,29.46899519586118,35.29625015817509,30.05301175601912,0.10426212389008846,0.6333821972704006,11291.23240943929,108.55520827527229,0.6242657990618968,-20.824488398214072,11.969826944695505,132.14213396744898,NORMAL,NONE,NORMAL
2026-02-02 04:34:00,ENG_011,CRUISE,2578.2331875957475,138.9060603215279,666.199802929473,41.74668995420287,87.21741239551324,29.099821083885896,35.92411562904824,29.83205835594337,0.09667617802916702,0.5763824879638544,11163.072670210577,98.50616432130656,0.5683424224662875,-18.213975612962713,13.999665606601775,260.8894192114355,NORMAL,NONE,NORMAL
2026-02-02 04:35:00,ENG_011,CRUISE,2645.272702372094,143.18687428817606,685.8261723584669,45.526343348595226,91.95594396491889,29.712639098202207,37.108813801569625,30.040689614636193,0.11583301587444342,0.6553666857371153,11056.845181879453,107.47001284206057,0.6338585623906449,-19.4450356289761,16.714258923004337,276.4355716130045,NORMAL,NONE,NORMAL
2026-02-02 04:36:00,ENG_011,CRUISE,2674.7659685997596,139.2016037684643,677.400512287194,42.76011697583481,89.22338844514054,29.765291533923165,36.90002730770968,29.679490182935563,0.09791150962157713,0.6166740248579977,11129.250270060955,102.40124045711303,0.6129071288160118,-19.066812963011866,14.27934117512652,166.8102962708215,NORMAL,NONE,NORMAL
2026-02-02 04:37:00,ENG_011,CRUISE,2662.0948287173865,137.4409992080784,682.3003550111129,42.00392145606209,87.96666608318172,27.473911075677236,36.56404992749394,29.821439932484843,0.09925115497754204,0.5901375659795467,11057.686455745494,105.23050123815477,0.6124476131916385,-17.662617229075444,14.282995173564446,89.89057420893951,NORMAL,NONE,NORMAL
2026-02-02 04:38:00,ENG_011,CRUISE,2644.5551935826625,142.25746423888668,682.009375211843,41.5784260176092,90.55500274498358,29.862348366802205,36.91884140704742,29.738898176995292,0.11158490610963534,0.6493961392624755,11105.78835405026,107.48273569707504,0.6169413926796714,-18.635628101056305,10.510992222110495,136.44537711684396,NORMAL,NONE,NORMAL
2026-02-02 04:39:00,ENG_011,CRUISE,2714.1606107305997,139.86610738312476,685.0247913471571,43.57925313167478,89.74941496123031,30.0,36.85173184858115,29.935240855449614,0.10446030550936362,0.6502546295162439,11016.518770542094,107.67362648096417,0.65481803751042,-18.600882956210583,13.030553829586763,38.735584545483064,NORMAL,NONE,NORMAL
2026-02-02 04:40:00,ENG_011,CRUISE,2674.597232148677,141.7663217056808,685.3352014193313,44.310998134610344,87.09702366203811,28.971672241336428,37.02709257951505,30.133299237328142,0.11275461906043856,0.6306377912399272,11084.841256136067,106.20825754859196,0.6252605780086807,-17.032154490993236,14.212247418175117,301.35535973388875,NORMAL,NONE,NORMAL
2026-02-02 04:41:00,ENG_011,CRUISE,2698.811854538568,145.36068996070705,689.7453981902152,44.698740303529036,91.24627983079515,30.0,37.09939199057723,30.264166679956855,0.10119232993597399,0.6806578685126419,11186.05646126666,109.05071654687129,0.6620729706155132,-19.181708173864653,3.7911017462470156,278.1643469775114,NORMAL,NONE,NORMAL
2026-02-02 04:42:00,ENG_011,CRUISE,2733.501951397914,147.19022851386478,679.2653533827465,44.63991132406841,90.59260544958568,30.0,37.12409960197197,30.10477782054236,0.1013110820429472,0.6677514052866075,11058.583447381307,107.08557116913606,0.6458062659700842,-17.981422920493642,11.205064954157823,309.6058487276796,NORMAL,NONE,NORMAL
2026-02-02 04:43:00,ENG_011,CRUISE,2679.8751646228384,143.48450213626086,685.4921961173224,42.910885826931356,91.14247280393893,28.16953135592752,37.42659860480214,30.192701400463974,0.12837086444335472,0.631859229482839,11029.888744704724,104.28946762373103,0.6181891787612006,-18.05673359454943,16.33700995911665,107.87961043647402,NORMAL,NONE,NORMAL
2026-02-02 04:44:00,ENG_011,CRUISE,2601.739275406038,144.18484565618692,691.7790913680792,41.32220921670996,88.11050829859637,29.44028813384474,37.05328252332357,29.71775269405088,0.1159076277149759,0.6268801388412721,10963.756075506832,102.60293274726921,0.5851249491813274,-16.783446381593084,11.626338415723662,125.09177206471986,NORMAL,NONE,NORMAL
2026-02-02 04:45:00,ENG_011,CRUISE,2692.1556447817716,143.64030650475632,678.8451436595217,43.798193105427046,88.92044800577257,29.939921918211354,36.09862882201926,29.795173770255317,0.11521973375035188,0.6440394387648762,11132.743059094017,109.46904338951049,0.6435659316268656,-19.709567284455286,6.970878653199321,350.46377159633283,NORMAL,NONE,NORMAL
2026-02-02 04:46:00,ENG_011,CRUISE,2599.078878871563,138.4672732344325,683.9890556378798,42.847949158314435,87.95187287524595,28.939503893261545,35.690224002524154,29.902343516379073,0.112376519716983,0.5774795435590647,10928.86777559193,102.73551648601034,0.5842610810130563,-18.37171856886307,10.831338680696586,171.08771570643088,NORMAL,NONE,NORMAL
2026-02-02 04:47:00,ENG_011,CRUISE,2664.145687231191,144.8181415773661,701.8590194374123,41.75761351104555,89.5184429899903,30.0,36.064864769137955,29.953486175425773,0.10864308486325534,0.6738127396921236,10788.769894748333,107.89987445563641,0.6397369250533452,-18.66376851229164,17.43859811515044,220.3132539753967,NORMAL,NONE,NORMAL
2026-02-02 04:48:00,ENG_011,CRUISE,2649.2007960700503,144.33215679459983,664.3322172404852,44.75009630709244,90.47983510767013,30.0,36.655764196169386,29.955069685517795,0.11585782166663884,0.6628701434398159,10933.588898679725,107.4620651575988,0.6278138187699376,-17.047308307226782,17.12308839525913,221.66199658676422,NORMAL,NONE,NORMAL
2026-02-02 04:49:00,ENG_011,CRUISE,2734.5194941506275,146.1011475742519,697.4775413620882,45.76550270931827,87.34183367507694,29.91167481700908,36.952731623277714,30.027707038915207,0.09780431494663877,0.6540322080805332,10995.220254609776,108.98914689858783,0.6537866690002795,-17.695800307632904,8.629649205476813,4.093359144251414,NORMAL,NONE,NORMAL
2026-02-02 04:50:00,ENG_011,CRUISE,2618.8307293391476,143.81258150549334,680.7664557318797,44.67926890952693,90.16454529944099,28.619290901580023,36.120497610473876,29.545501513652717,0.10723352647194032,0.6129327009735769,10887.9231650815,106.56044975899131,0.6000465209816067,-17.33951575108205,5.846978227359365,164.92405597024393,NORMAL,NONE,NORMAL
2026-02-02 04:51:00,ENG_011,CRUISE,2661.861707406113,142.47605799131557,666.8875742015063,43.90471500225974,90.69019418781747,28.727173665711145,36.68673525707853,29.933571593463384,0.09364899232117184,0.6077954534670037,10965.658026112402,105.41454497375052,0.6015023120498578,-17.758619198535516,14.909583974276718,206.96032757164352,NORMAL,NONE,NORMAL
